"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"189CDD03203842B28735DB8739BEF566","D01","HARV","HARV_014","W","2014-07-15","2014-07-16","2014-09-30","HARV_014.W.20140715.oc","NEON.BET.D01.000574","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"73225715F5144667BE16B44ED25D4181","D01","HARV","HARV_014","W","2014-07-15","2014-07-16","2014-09-30","HARV_014.W.20140715.oc","NEON.BET.D01.000573","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"22AF3A8F5D4C4C4E9D0AAC20673B0003","D01","HARV","HARV_013","N","2014-07-15","2014-07-16","2014-09-30","HARV_013.N.20140715.oc","NEON.BET.D01.000565","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"D47723C28FB849C99373D97D9946043C","D01","HARV","HARV_010","N","2014-07-15","2014-07-16","2014-10-03","HARV_010.N.20140715.oc","NEON.BET.D01.000921","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"A6EB5D97C75B4509BED473C577CFF00D","D01","HARV","HARV_010","S","2014-07-15","2014-07-16","2014-10-03","HARV_010.S.20140715.oc","NEON.BET.D01.000815","vial of pooled individuals",,,,,,"D01.2014.MorphQ",,"4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","Appears to be Pterostichus sp.",0
"26E71AAFAC37456D8F5DAAE9F101CB0D","D01","HARV","HARV_010","E","2014-07-15","2014-07-16","2014-10-14","HARV_010.E.20140715.oc","NEON.BET.D01.001568","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"252551342B68492289957E349584AF39","D01","HARV","HARV_010","N","2014-07-15","2014-07-16","2014-10-14","HARV_010.N.20140715.oc","NEON.BET.D01.001536","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"D96A7E172C53488098F410A61AD4A6CE","D01","HARV","HARV_006","N","2014-07-15","2014-07-16","2014-10-03","HARV_006.N.20140715.oc","NEON.BET.D01.000834","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"9CAC10D431D0484B87DD2D18323A30C4","D01","HARV","HARV_006","E","2014-07-15","2014-07-16","2014-10-01","HARV_006.E.20140715.oc","NEON.BET.D01.000712","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"6FA8D802FD2B47A19D6639B5D18BFF75","D01","HARV","HARV_006","E","2014-07-15","2014-07-16","2014-10-09","HARV_006.E.20140715.oc","NEON.BET.D01.001381","vial of pooled individuals","TRIAUT","Trichotichnus autumnalis","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"25AC0B6B432E4F26A98DB3D614229F92","D01","HARV","HARV_006","E","2014-07-15","2014-07-16","2014-09-29","HARV_006.E.20140715.oc","NEON.BET.D01.000493","vial of pooled individuals","NOTAEN","Notiophilus aeneus","species",,"Herbst",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"993A01B8CA59426594D5AB458775FC9C","D01","HARV","HARV_005","S","2014-07-15","2014-07-16","2014-10-08","HARV_005.S.20140715.oc","NEON.BET.D01.001002","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,2
"CF65CF683784448BA347B6BFF4AC7247","D01","HARV","HARV_005","E","2014-07-15","2014-07-16","2014-09-30","HARV_005.E.20140715.oc","NEON.BET.D01.000525","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"9313910DD91440029FD01A5C51E36ABE","D01","HARV","HARV_005","E","2014-07-15","2014-07-16","2014-10-08","HARV_005.E.20140715.oc","NEON.BET.D01.000990","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"507C672512E04F2CA4E0789D048F4B53","D01","HARV","HARV_005","S","2014-07-15","2014-07-16","2014-10-08","HARV_005.S.20140715.oc","NEON.BET.D01.001002","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,2
"05F9245FFCA94776B491029F4281772B","D01","HARV","HARV_005","S","2014-07-15","2014-07-16","2014-09-30","HARV_005.S.20140715.oc","NEON.BET.D01.000578","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"06359B0C8CAF4C6BB309FC7130D9BAB8","D01","HARV","HARV_005","S","2014-07-15","2014-07-16","2014-09-30","HARV_005.S.20140715.oc","NEON.BET.D01.000577","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"DAA9278D1D174F38B07291DE3E748662","D01","HARV","HARV_005","E","2014-07-15","2014-07-16","2014-10-08","HARV_005.E.20140715.oc","NEON.BET.D01.001227","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"52709C896EDE44E69C7DD8073FB4F677","D01","HARV","HARV_005","N","2014-07-15","2014-07-16","2014-10-08","HARV_005.N.20140715.oc","NEON.BET.D01.001015","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"7C2CDB72242A4446839A7ADAFB13FEF7","D01","HARV","HARV_002","E","2014-07-15","2014-07-16","2014-10-08","HARV_002.E.20140715.oc","NEON.BET.D01.000955","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"2EDCA7E1F48945BCA8C13FC93222B5CA","D01","HARV","HARV_002","N","2014-07-15","2014-07-16","2014-09-30","HARV_002.N.20140715.oc","NEON.BET.D01.000555","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"B947EA5872474C5DBFA706923CB4009F","D01","HARV","HARV_002","S","2014-07-15","2014-07-16","2014-09-30","HARV_002.S.20140715.oc","NEON.BET.D01.000552","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"A205A271CAF9414D99CAB6E7B6AF37FF","D01","HARV","HARV_002","E","2014-07-15","2014-07-16","2014-10-01","HARV_002.E.20140715.oc","NEON.BET.D01.000650","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"99E1B651D45A40AAA370A9ED3B40B4E5","D01","HARV","HARV_002","N","2014-07-15","2014-07-16","2014-10-07","HARV_002.N.20140715.oc","NEON.BET.D01.000783","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"FEB43B56ECD543819C65C156074CFAE5","D01","HARV","HARV_002","S","2014-07-15","2014-07-16","2014-10-03","HARV_002.S.20140715.oc","NEON.BET.D01.000786","vial of pooled individuals",,,,,,"D01.2014.MorphP",,"4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","Appears to be a Pterostichus sp.",0
"434D5D912F784388B2404C6FDC8842E8","D01","HARV","HARV_002","N","2014-07-15","2014-07-16","2014-09-29","HARV_002.N.20140715.oc","NEON.BET.D01.000486","vial of pooled individuals","SPHCAN1","Sphaeroderus canadensis canadensis","subspecies",,"Chaudoir",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"AA3392EAA3D54365B52AE4C397F02325","D01","HARV","HARV_002","N","2014-07-15","2014-07-16","2014-10-09","HARV_002.N.20140715.oc","NEON.BET.D01.001318","vial of pooled individuals","TRIAUT","Trichotichnus autumnalis","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"150E0786621E47BAB5D366E378D21EAB","D01","HARV","HARV_002","E","2014-07-15","2014-07-16","2014-09-29","HARV_002.E.20140715.oc","NEON.BET.D01.000463","vial of pooled individuals","SPHCAN1","Sphaeroderus canadensis canadensis","subspecies",,"Chaudoir",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"DEE50015860F4A7EB23BFB5567C1A5CB","D01","HARV","HARV_002","E","2014-07-15","2014-07-16","2014-09-29","HARV_002.E.20140715.oc","NEON.BET.D01.000462","vial of pooled individuals","SPHCAN1","Sphaeroderus canadensis canadensis","subspecies",,"Chaudoir",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"3F8739DCF5AA4D1FAF3A48E0FA2C3880","D01","HARV","HARV_002","E","2014-07-15","2014-07-16","2014-10-07","HARV_002.E.20140715.oc","NEON.BET.D01.000751","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"E1313BFE9B2A4083ABED9165F621231C","D01","HARV","HARV_004","W","2014-07-15","2014-07-16","2014-10-08","HARV_004.W.20140715.oc","NEON.BET.D01.001138","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"F53FF127DA8948F499480812F836C16C","D01","HARV","HARV_004","E","2014-07-15","2014-07-16","2014-10-14","HARV_004.E.20140715.oc","NEON.BET.D01.001509","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"493DE50A562640C4A0A104DD345BE465","D01","HARV","HARV_004","E","2014-07-15","2014-07-16","2014-09-30","HARV_004.E.20140715.oc","NEON.BET.D01.000542","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"76B570F59D80434A9493142CBE90848D","D01","HARV","HARV_004","E","2014-07-15","2014-07-16","2014-10-09","HARV_004.E.20140715.oc","NEON.BET.D01.001378","vial of pooled individuals","CYMLIM","Cymindis limbata","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"0D8B8010EDCA467E93F439B2C744381B","D01","HARV","HARV_004","N","2014-07-15","2014-07-16","2014-09-30","HARV_004.N.20140715.oc","NEON.BET.D01.000557","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"9C6D699967D249CCA77CA479AB197D4B","D01","HARV","HARV_004","W","2014-07-15","2014-07-16","2014-10-08","HARV_004.W.20140715.oc","NEON.BET.D01.000989","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"FFB5B648960B4429A95CB094642E89E1","D01","HARV","HARV_004","W","2014-07-15","2014-07-16","2014-10-14","HARV_004.W.20140715.oc","NEON.BET.D01.001459","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"CFA75F69463A46DEBEA792D40E0ED881","D01","HARV","HARV_004","W","2014-07-15","2014-07-16","2014-10-14","HARV_004.W.20140715.oc","NEON.BET.D01.001597","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"A44D3C657BB54CA894C4A76EA76F1E0C","D01","HARV","HARV_004","W","2014-07-15","2014-07-16","2014-10-08","HARV_004.W.20140715.oc","NEON.BET.D01.001040","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"7C7AAB305D2C4CAB9CE9D38ACE2AC38E","D01","HARV","HARV_004","E","2014-07-15","2014-07-16","2014-10-08","HARV_004.E.20140715.oc","NEON.BET.D01.001022","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"CE33B701A8C442109CD8E21821383720","D01","HARV","HARV_004","N","2014-07-15","2014-07-16","2014-10-08","HARV_004.N.20140715.oc","NEON.BET.D01.001020","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"1BCFF7E1026C48C3A42C0E3166E2B820","D01","HARV","HARV_004","E","2014-07-15","2014-07-16","2014-10-09","HARV_004.E.20140715.oc","NEON.BET.D01.001246","vial of pooled individuals","CYMCRI","Cymindis cribricollis","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","o4x/pCw14pnPs7REA1xyRDUo767y8AEN","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"B874645E4CD447668CF75BA808E4F67C","D01","HARV","HARV_001","S","2014-07-15","2014-07-16","2014-09-30","HARV_001.S.20140715.oc","NEON.BET.D01.000606","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"EAA67FB8AE664D399B7AD4F674CB074A","D01","HARV","HARV_001","S","2014-07-15","2014-07-16","2014-09-30","HARV_001.S.20140715.oc","NEON.BET.D01.000607","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","o4x/pCw14pnPs7REA1xyRDUo767y8AEN",,0
"C5B5FE0EAD134A578A2E41149092645F","D01","HARV","HARV_004","N","2014-07-29","2014-07-30","2014-10-09","HARV_004.N.20140729.oc","NEON.BET.D01.001481","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"ACEB1CED811543699EAA913A4DCF8E38","D01","HARV","HARV_022","E","2014-07-29","2014-07-30","2014-10-07","HARV_022.E.20140729.oc","NEON.BET.D01.000772","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"So, what kinda horses is she trying to give you?","eRfhFQ2/0VM6z8LBPsw4xQ0K14TzHQ2I","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"CCF5EF3670A94C8687123EB9B02D4306","D01","HARV","HARV_021","N","2014-07-29","2014-07-30","2014-10-07","HARV_021.N.20140729.oc","NEON.BET.D01.000749","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","eRfhFQ2/0VM6z8LBPsw4xQ0K14TzHQ2I","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"F658BDC4ECE44E1AA4200AE2EAFE7C86","D01","HARV","HARV_010","W","2014-07-29","2014-07-30","2014-10-01","HARV_010.W.20140729.oc","NEON.BET.D01.000615","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"0AF122E4E8FC45598FD19362E1808CDD","D01","HARV","HARV_010","S","2014-07-29","2014-07-30","2014-10-01","HARV_010.S.20140729.oc","NEON.BET.D01.000616","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"2EA7E37BE96B47759BD38228F6EC0B67","D01","HARV","HARV_010","E","2014-07-29","2014-07-30","2014-10-01","HARV_010.E.20140729.oc","NEON.BET.D01.000614","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"35AB0C2E742541F1B70BB5FAA8EAB3E0","D01","HARV","HARV_010","E","2014-07-29","2014-07-30","2014-10-03","HARV_010.E.20140729.oc","NEON.BET.D01.000817","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","eRfhFQ2/0VM6z8LBPsw4xQ0K14TzHQ2I","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"375C1AF9CC80451791F98AAD70860519","D01","HARV","HARV_010","E","2014-07-29","2014-07-30","2014-10-03","HARV_010.E.20140729.oc","NEON.BET.D01.000838","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","eRfhFQ2/0VM6z8LBPsw4xQ0K14TzHQ2I","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"CADEE665D242474CBF7D35A55EE56858","D01","HARV","HARV_010","N","2014-07-29","2014-07-30","2014-10-07","HARV_010.N.20140729.oc","NEON.BET.D01.000859","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","eRfhFQ2/0VM6z8LBPsw4xQ0K14TzHQ2I","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
